PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,bioregion,species,species_label,species_weight,is_reference_cluster
-2.2567667487936802,-4.8604036269241595,-4.032831128410542,1.2626527844822664,3.018603678859274,-2.3395814390010883,0.9752435942142875,-2.2860270105930565,1.0218542494978708,0.3441974837450045,0.157649107754586,-0.6398309170447645,0.5881441830677518,-1.2268358894095273,-0.04097328730921922,0.02610737008836348,Cluster 2,Turdus_merula,Turdus merula,0.022467783474453384,FALSE
-1.3675245420546394,-1.6558256395072457,-1.680358558314072,1.1057064778734664,1.376070534995379,-1.2944226911664147,-0.10219806075746794,-0.4955574716684433,0.0581785239841197,-0.4530719236516676,-0.0510200524308487,-0.3343889744942599,-0.8057893098558033,0.3950790984411174,0.014283746473285524,0.11152399340750238,Cluster 2,Turdus_philomelos,Turdus philomelos,0.020092109271065396,FALSE
-0.6419712960001803,1.0815261936236957,0.09679744015724095,3.985620386707168,-0.3748225426112617,0.6632452866790776,3.2950575979083347,1.9694327039562698,0.2820233747805563,0.8328508287834675,0.12741796731533658,-0.09427380605629748,-0.49950712170726247,0.07231053188527638,-0.00360873695131139,0.12396754991340882,Cluster 2,Turdus_viscivorus,Turdus viscivorus,0.006416505096600369,FALSE
-0.42353580193547674,1.2045664662905373,0.13186269391138555,-0.21628830963442774,-0.03552945413384533,-0.0729483622185544,-0.002406549353010992,0.012042952284334496,0.06368573841177351,0.05674832427802272,-0.16631560769285417,0.024872548185850045,0.06463734520679265,-0.05622077966858374,-0.12561990540786278,0.008238703467845752,Cluster 2,Tyto_alba,Tyto alba,6.575703078066551e-4,FALSE
0.3802163953009687,-0.6186097673351962,-0.4488286430397359,0.6817725014192785,-2.4541574348951403,0.4842647695352108,0.5029885768823292,-3.2306542952418376,-1.8197798014961317,1.1080561625559056,-1.0446561312180382,0.271355372210841,1.050063968830807,-0.059783354986791534,-0.27575141523564806,-0.6557207130278997,Cluster 2,Vanellus_vanellus,Vanellus vanellus,0.01968059065830139,FALSE
-0.3035278214832523,1.2102079824466174,0.12032234576073748,-0.3603933773571789,0.0812362688887071,-0.03355671768736717,-0.3374066413701141,0.143309649152054,0.09899965014376086,-0.0061488372055068154,0.00847030377940668,-0.16672971937419878,-0.03189986284886355,-0.1324805477330282,-0.1548876107249404,-0.02291070175983697,Cluster 3,Acanthis_flammea,Acanthis flammea,2.555374493480427e-4,TRUE
-0.9570010122410888,-0.9824837904360046,0.98914400751019,0.765095000328398,0.2927144914614065,-0.029609323324035576,-0.8254752157737673,0.4339201337697332,0.8453859824816602,-0.6253644113151947,-1.0702915566130542,-0.5432511948047719,-0.12031006928500797,0.8254585214492169,-0.012477248377278592,0.007076230755483973,Cluster 3,Accipiter_nisus,Accipiter nisus,0.007217295490071626,TRUE
-0.49608193722008137,1.2170003532019495,0.17148712117402518,-0.3821926516241798,0.04539770246608429,-0.06900930249735278,-0.28741775663181435,0.10210766528278167,0.10570630891584235,-0.00708948617976681,-0.049143973471653224,0.046197697362444744,-0.042982620820819856,-0.11083610050156427,-0.12422542562979137,0.06957121557549986,Cluster 3,Acrocephalus_arundinaceus,Acrocephalus arundinaceus,6.151408494827543e-4,TRUE
-0.41151960637941065,-0.08194500198021568,0.12857451844130582,-0.9354508435581281,0.09940971195649385,-0.45809849689416987,0.7051997493494974,-0.5041360246436718,-0.13008989654437547,0.28853196897647554,0.37299677301416995,0.1665312018855035,-0.5026285185510351,-0.311980069521343,-0.17089675066322668,0.08489704113471261,Cluster 3,Acrocephalus_palustris,Acrocephalus palustris,0.00991662828514767,TRUE
1.1623321407712117,-0.2711576096492007,1.8150256183340852,-1.0380803425959244,-0.7846732500093133,-0.31304842092903157,1.8164264661166998,-1.1968539437091401,-1.1969952209169352,-1.0466911134491421,0.3146561871981814,0.8953983017814477,-0.9261839272353826,-0.5233154030710984,-0.10231604608165625,-0.187883999867916,Cluster 3,Acrocephalus_schoenobaenus,Acrocephalus schoenobaenus,0.010186232652136834,TRUE
1.488409538372944,-0.7446720484299626,2.3794955763858425,-1.3364717756157138,-1.0158490192031477,-0.39859564857223195,2.413545331298194,-1.5229767529509828,-1.5622984095966268,-1.105653094517146,0.37662773513965825,1.0683214268061039,-1.4444481869096581,-0.7513889711619152,-0.17041999738719238,-0.1642898983840371,Cluster 3,Acrocephalus_scirpaceus,Acrocephalus scirpaceus,0.011275417217132865,TRUE
-0.059802056245229766,-1.2428421508868825,2.2579574532636673,0.0263846608406453,0.2652427541656226,-1.1740350006948685,-0.390591095667497,1.5078788528182427,-1.3630944210185574,-0.6954196728008081,0.23261388769594873,0.5932414705131343,0.4088213119104342,-0.2565330780480396,0.015090157710479961,-0.2156869111004182,Cluster 3,Aegithalos_caudatus,Aegithalos caudatus,0.007214053753402072,TRUE
0.48611386777644666,0.9235884440048835,0.2660655830158512,-0.05238612351366394,0.16675449501568437,0.13661449244310228,-0.18516175284804598,0.10318339568091409,0.061831298533003606,-1.7524434572457697,1.0276160612573182,0.837777226390691,0.8670124250822582,-0.2283601164632381,0.32535985502221343,-0.25656995756512574,Cluster 3,Alauda_arvensis,Alauda arvensis,0.016809935759812898,TRUE
-0.35229974223809013,0.5516085397294207,0.4103512314117571,0.45936489272293674,0.8075894785847008,1.7693386795346837,0.6991306612262109,0.7164930701207782,0.6217870752462235,0.5671532392007559,-0.4094438682278596,0.31931905407138605,-0.06947110399837626,0.60554444441977,0.09494581276464162,0.06855783375970334,Cluster 3,Alcedo_atthis,Alcedo atthis,0.0015773127740577196,TRUE
-0.37595331424425343,1.2109882553561213,0.1333351721022123,-0.35585726982094584,0.032762079608631256,-0.09900218360645181,-0.3153738049254466,0.11885801567442494,0.1517977227124464,-0.0033878454698736088,-0.058119098340259724,0.08432381939808342,-0.025116853099541862,-0.10118778772039923,-0.10777295806662271,0.057915477214175365,Cluster 3,Anarhynchus_alexandrinus,Anarhynchus alexandrinus,6.930684010841169e-5,TRUE
-0.30056235889547034,1.20461016872873,0.13459733105687122,-0.36640154548419746,0.06060064245463342,-0.03654531577971689,-0.28907103077588636,0.10014940012451629,0.058168016981665835,-0.013780973930474815,-0.01828462626792332,-0.1749655256248212,-0.017389816828164022,-0.10158650461875113,-0.18694117821690964,0.009295408356498091,Cluster 3,Anas_acuta,Anas acuta,1.3861630759945116e-4,TRUE
-0.44346332983711173,0.8205033413620704,0.2839768593503299,-0.20366033596080113,-0.4785800771838557,0.3553580494505877,-0.386970453215139,-0.26346144131216315,0.19525644865826894,0.08181148106471235,-0.19205123712703928,-0.01563339105346049,0.07870350498863729,0.21941715943682075,-0.09206776119741268,-0.014607184154338534,Cluster 3,Anas_crecca,Anas crecca,0.001396673809722894,TRUE
-0.8153334304298947,-2.52218512059635,1.5306562744269694,-0.629600580815656,-2.225063996940549,2.4420890082247744,-0.7168087199842925,-0.9706486931270907,1.42006844398596,0.6763366391775909,1.0287326497346552,-0.047015259185890536,-0.9930068371136269,1.0310288487933001,0.07074684909110847,0.2624536358455099,Cluster 3,Anas_platyrhynchos,Anas platyrhynchos,0.013558070716549976,TRUE
-0.30571011727450725,0.9980954103588462,0.4009414618335724,-0.4611311585982186,0.028835611617740474,-0.05070485072940094,-0.1323145591257148,0.06763905790131462,0.01920014265783204,-0.24994871386652062,0.1950208943255594,0.22128787575626072,-0.15865081003420034,-0.2838571085636535,-0.09126801878973424,0.07640939150400713,Cluster 3,Anser_anser,Anser anser,0.0026477865594220448,TRUE
4.670793345707424,0.3176945441022738,0.22237198206514497,-0.4681335349823597,-1.7585910026407658,-1.0969164181296518,2.141245587342237,-2.1991692651555477,-1.6399212777938317,0.9239344318331515,-2.268304719095387,-2.0899536515407644,-0.31336099576017895,1.0570463744738117,1.0113068185728626,-0.8899737654856537,Cluster 3,Anthus_pratensis,Anthus pratensis,0.009347323955398404,TRUE
-1.4344676256174498,-2.567818929741969,-0.4518076610945155,3.1615664940015464,-1.118739252723533,1.1621263654978604,-2.4343004332251215,-1.2949571738986947,-0.22927081217853595,-0.40960011187553386,-0.5908958684924205,-0.2692886913066336,-1.153144839940916,0.3518835262292365,-0.016915110487226864,0.23727338493502922,Cluster 3,Anthus_trivialis,Anthus trivialis,0.01231260416567298,TRUE
-1.1666206803237071,-1.2771434226831269,-3.8912290187151597,-2.6856290079755603,-1.6663907896478016,0.429897947010402,1.2090340339019687,2.55354760668937,-0.49350380388726706,-1.2113142924495075,-0.9329863565682709,-0.0401414157922449,-0.19514459505950743,-0.05852562427747256,-0.06216771575276349,-0.026787748145164512,Cluster 3,Apus_apus,Apus apus,0.006185625880069523,TRUE
-0.24800154607054767,1.173008055288033,0.17717072981805732,-0.3452035704296996,-0.044352853966719556,-0.08665751344969506,-0.09949004837367494,-0.0811361715058032,-0.0633335730979133,-0.1148440813124445,-0.1347534766284485,-0.058833095546974974,0.05741877272282458,0.02584315041594926,-0.17592007376831964,9.064136014317138e-5,Cluster 3,Ardea_cinerea,Ardea cinerea,0.0012751655644811025,TRUE
-0.49572610486204344,1.1623648743967392,0.20483153444084298,-0.36916095395740706,0.012053254514901572,-0.006812873687194,-0.28566518905403404,0.07320753906172518,0.20558640088100602,-0.03141851945324627,-0.11152861004515717,0.005517949468184424,-0.007876940724456091,-0.016120601242620526,-0.11264715358328657,0.053908874425718074,Cluster 3,Asio_flammeus,Asio flammeus,2.2178015002684336e-4,TRUE
-0.590692154490755,0.8706698882108931,-0.028464452213833227,-0.052758159324182916,-0.20134504199752698,0.12025833272496371,-0.565399377575358,-0.1674284269602753,-0.05368242561796283,0.157248759408174,0.02312393368806121,0.09072456322623224,0.039707864858476064,-0.2677806714010658,-0.1305352489806173,0.07022994182034417,Cluster 3,Asio_otus,Asio otus,0.00361302808563189,TRUE
-0.6395227644951734,0.9874545534536242,0.033962959319766915,2.921101781732906,-0.18760561453779476,0.4386301096894278,2.4139441708524347,1.391365692059116,0.28653664414499197,0.6376763302396377,0.032953962334703726,-0.0782419315915681,-0.2988953340054899,-0.10837720384163242,-0.04669256055903269,0.10752857930086981,Cluster 3,Astur_gentilis,Astur gentilis,0.0027940261208694583,TRUE
-0.5072088802329155,0.9733912997800088,0.002134627212253125,-0.36188120577020394,0.12435687181913387,-0.16560833438265887,-0.12435568922235408,-0.13568522983601158,0.1359976961346375,0.05588324589076195,-0.12916776228573662,0.015187604814104217,0.11554646701293868,-0.21936977978579567,-0.1367218244952443,0.028485951108764736,Cluster 3,Athene_noctua,Athene noctua,0.0025274041726250215,TRUE
-0.4887143297390968,0.9144044144029019,0.33251891573471865,-0.399334463849837,0.0205950237917814,0.10667043142377518,-0.24751136767556028,0.014728947580530671,0.4103158096329666,-0.1132173518365179,-0.08779271176536678,-0.0030605697644930712,0.006315935122769706,-0.06941439021502756,-0.09674255230433786,0.06609813788033489,Cluster 3,Aythya_ferina,Aythya ferina,0.0012216588452382436,TRUE
-0.574525744285096,0.6486595328291708,0.4320694783153641,-0.33530066534995706,-0.3519816331998266,0.49420041439159146,-0.471293044648286,-0.07198973712621493,0.5699598674419658,0.03833843286842116,-0.046341807099617605,-0.06373119225960978,-0.026144269756887672,0.20317967085731073,-0.07081667454072886,0.0727823550286664,Cluster 3,Aythya_fuligula,Aythya fuligula,0.001232983731179361,TRUE
-0.3808264696306927,1.2241773849024975,0.14465525534830484,-0.3654723710204816,0.013133576557241199,-0.06561301077304384,-0.2211254081204566,0.026577528476302945,0.0277956412824495,-0.015420828905949582,-0.10511262429432401,-0.08029134822309984,0.019653620437558847,-0.03199427244031917,-0.18361867510249552,0.04993930628000027,Cluster 3,Botaurus_stellaris,Botaurus stellaris,2.1377722421032604e-4,TRUE
-1.5430192113877703,-3.6150525038788404,-0.6721139370492967,6.576975516429516,-0.20418727675938206,1.2916735563554547,0.44319802054791924,-0.0816375891347737,0.7792730991718005,-0.8313441692552608,-0.5445729765810196,-0.40015914263907265,-1.0495800915891034,-0.22884726967060123,0.1838638723552301,0.2735335217244387,Cluster 3,Buteo_buteo,Buteo buteo,0.011138260825765281,TRUE
-0.08386887679784007,1.141108300746015,0.16005395512420867,-0.36366642556658296,-0.004440426153758116,-0.09113894923195835,-0.21037672634568758,0.03831603273474224,0.024295360217356853,-0.058503927289865816,-0.04221895486830092,-0.11648382451634014,0.008052155138890205,-0.0877414186359367,-0.033108842659377954,0.13135672933014228,Cluster 3,Calidris_alpina,Calidris alpina,2.603843116097181e-4,TRUE
-0.3268199239542001,1.1428121328650043,0.16358637152023972,-0.33705758212832365,-0.11069094172641554,7.098895737330071e-4,-0.2330158232801892,-0.05592394056260781,0.016048213080648504,0.03322399372690642,-0.12765519445438656,-0.08436302720025624,0.012527862743372092,7.860622582289175e-4,-0.15459621117196232,-0.018654362733190568,Cluster 3,Calidris_pugnax,Calidris pugnax,1.9572511411193472e-4,TRUE
-0.6403408415280046,0.9078435246998998,0.01874367516120264,0.8448197030463077,-0.356429338032923,0.3179413917099976,-0.05235144396689971,0.3384206944518743,-0.09750656516138093,0.25969600063215703,0.14211965800159249,0.08637653046871022,-0.2319391125609629,-0.08851580304760111,-0.08862126776968497,0.1132692100117649,Cluster 3,Caprimulgus_europaeus,Caprimulgus europaeus,0.001255249463120924,TRUE
-0.615596671734734,0.48322869862543133,-0.3945805527535263,-0.30058601610564106,0.329645094092055,-0.36323320386932256,0.07120905334131822,-0.4083684771596542,0.2074556279619478,0.14339618128839524,-0.11796898343088329,-0.042713738097115296,0.2738474794955964,-0.2650361755458221,-0.12618844296973786,-0.013831424178981751,Cluster 3,Carduelis_carduelis,Carduelis carduelis,0.010383876069061045,TRUE
-0.4838696840193893,1.2215907571475275,0.15880605554050609,-0.37014543388798016,0.04846779033065609,-0.07887990270431698,-0.3104426587456462,0.12282228859181533,0.11284676222671283,0.00688213900185149,-0.061204300979776305,0.034184510613474044,-0.0190652294133399,-0.10205370071655114,-0.10739668359189154,0.03389696276063393,Cluster 3,Carpodacus_erythrinus,Carpodacus erythrinus,6.39907221041007e-5,TRUE
-0.3397375823035498,1.2785905816692476,0.17589755737728502,0.18215304615276245,-0.14264292566968587,0.07008319319684243,0.4509055911298202,0.24531482191948276,0.08865447898347589,0.1028876740317687,-0.027664645512832323,0.08032177536103224,0.12462884558755934,-0.03026753035116609,-0.08315866211191773,-0.016404956937931228,Cluster 3,Certhia_brachydactyla,Certhia brachydactyla,5.158425190753828e-4,TRUE
-0.8899272572514482,-0.5630443977182723,0.802951892857452,0.5385545096257291,0.4618397822038277,-1.2665168513986527,-0.8956121142017441,1.4113174173662664,-0.9351898739351783,-0.003306157032592423,-0.498704531664006,-0.12097781091703144,0.3134148164691885,0.7685468072677846,-0.0425133643425291,-0.17517215678400078,Cluster 3,Certhia_familiaris,Certhia familiaris,0.008652835304770923,TRUE
-0.5212735015290537,0.9315126225762186,-0.00630943907568824,-0.2973420338552578,-0.017686818063413722,-0.0437435099361945,-0.35206077189137297,0.010060492216056843,0.040170684293764955,0.04883862246139907,0.13292917354514328,0.10413064483633114,0.12078839604964457,-0.1015774806420038,-0.08431292052192675,0.029209053960420374,Cluster 3,Charadrius_dubius,Charadrius dubius,0.001407149733392328,TRUE
11.5392866086518,-0.7616724721335487,-1.7278683964160042,0.7561550228915239,-1.3458747711663084,-2.853877496684533,-1.857130782231263,1.4689462231380905,3.454305035139834,1.7160702111562118,-0.5808360130494654,1.9446345184539,-1.2666248179483397,-0.7289490095403153,1.1849646349307243,-1.023415530793855,Cluster 3,Charadrius_hiaticula,Charadrius hiaticula,0.002510510505858329,TRUE
-0.47844480918048893,1.2425893792371276,0.15159746077744699,-0.30412176731789625,0.014934862704683714,-0.057180421290790276,-0.1966705255593258,0.10648278022966981,0.10078516104228488,0.018011780889674936,-0.07736318620919264,0.037470411873794233,-0.0014366156588258995,-0.0736480826881154,-0.120071566249164,0.04982657261327129,Cluster 3,Chlidonias_niger,Chlidonias niger,3.261753533786543e-4,TRUE
-0.47016559542646197,-0.38032336815145157,-0.3935751694339946,-0.5553605767771058,0.17070876644106095,-0.7361146248815359,0.7713428867171003,-0.620429144351894,-0.2958393721568061,0.14518119724476258,0.2268181101569135,0.03848183851945607,-0.5430301267293499,0.41031598461304064,-0.08149897783965847,-0.04367689586369602,Cluster 3,Chloris_chloris,Chloris chloris,0.01563657158261878,TRUE
0.5636524656767508,0.10058505385922478,0.7948391516934755,-0.5098043237740879,-0.1606037077308744,1.1397265402515806,-0.6306233368119389,0.22499525868362905,1.7649143238606366,-0.0038600818928263875,-0.2155864134402121,-1.7264689109838642,-0.15093762698388724,0.49134166332715745,-0.08888741709921001,-0.6744321648015096,Cluster 3,Chroicocephalus_ridibundus,Chroicocephalus ridibundus,0.004325970086633713,TRUE
